15.8210509279359,15.6240822142139,16.2961288943458,22.1063771418325,54.9545863755469,81.2234463695994,632.756140672191,0.647230027475772,0.608071425806591,0.758718512818899,0.919526032931344,1.61992379582038,3.39202611651345,3.92604308466764
0.954398932107259,0.9947207550445,1.01095958823858,1.28608030588325,2.21737539014374,11.3581950256943,746.097481705496,0.0401906949377038,0.0409506773966268,0.0482202690182592,0.0565931908096945,0.0869767107624059,0.255396895997585,1.40963584713929
5.73576949839985,5.74827005800166,5.74293359211597,7.36259305910086,9.09294719446052,18.130299168625,485.732669205297,0.259892710986059,0.246991232103445,0.242204782647456,0.276225536525593,0.37486582522467,0.587381348788757,2.05285893170712
4.14125268754965,4.17065567269261,4.23655918949637,6.00885380280173,9.99745919346302,14.7376974752888,274.597068297973,0.19693625716224,0.204460698852503,0.209838710638643,0.226993069202789,0.436872093455225,0.639362666654673,0.671125158888414
2.15256541128936,2.21492354879636,3.20274951884043,5.97638916928744,12.7379337047815,57.738970739037,586.354532394259,0.0946403293251758,0.105199528046965,0.120813430462426,0.203211837555265,0.400742904838566,1.05260340768536,3.42781524922201
5.68879043098045,5.90081000038322,6.42493817467293,6.99030167259927,9.10477620794757,27.4999359047825,527.071876882326,0.284330362195085,0.268530865681096,0.279936649063097,0.308065705283239,0.380942312710257,0.689502592164202,2.10038459139297
2.39876435986693,2.44640553595622,2.58574185354626,3.08775499383051,6.3827076143144,16.1874275972306,669.643663766525,0.113283353365084,0.104831950919036,0.117729890424359,0.13275896130271,0.219369861535205,0.663466105043786,2.03247927436683
13.5583260962191,14.7378468892389,13.7152061146424,14.0615341918848,16.3983146222363,28.3507582580533,609.650891259438,0.596439165967593,0.605237526098047,0.645448070011606,0.594166609201597,0.71758217360722,0.906862055053793,3.52448198729767
5.29274337367928,4.75856093506116,4.98274546968311,5.30796311972498,6.21458151938765,11.4128813260519,605.733712111715,0.228656980849884,0.207349309824942,0.239791591009474,0.226971162889925,0.27260348690011,0.391702964721739,1.7466047715483
4.33837719447611,4.22984900539593,4.23214056186529,4.39771405769497,5.46670895401404,10.3015320129969,741.151415382393,0.220114002200731,0.188775111897683,0.181547157858729,0.188759910259209,0.222182261127341,0.263330166015277,1.27866200582222
4.87856402524714,6.2347305966224,6.42290895025981,6.72524360558632,10.1297235547645,14.9751110805578,616.651249778771,0.192834220010384,0.219343174970258,0.189398317454918,0.224136434768362,0.281578269194355,0.348278444253194,0.427356927035813
18.1886330319291,18.3826583716347,18.9369331799445,22.11815868216,23.2053060578515,35.4262475582755,600.905606144442,0.766281383628853,0.814886221646054,0.842752125679802,0.890953973806941,0.9942035917536,1.12097357831203,3.96328299399257
5.87935846312397,6.35244060121794,7.49210418219071,7.64420149310851,15.012916355645,25.2230491174161,389.006556154323,0.240806538250619,0.282138616952495,0.332865742014984,0.325694373318429,0.412911406201406,0.654893289824477,1.9386861298803
11.3760011316572,11.2465979354356,13.2572258878729,16.0008476371461,25.1459190421336,66.5347718733232,585.980457043106,0.498580596284913,0.51281600572736,0.539182117075323,0.633628960937491,0.8546121920097,1.71871635280388,4.9531455930591
18.6975766630483,18.6750857534594,19.9952464616338,20.5008448362384,23.1677323252197,31.9081852251169,461.664130508464,0.879832411057118,0.917731081210117,0.886481229268062,0.945763968942512,1.01371334646028,1.16123453537908,2.45912063431911
20.1350019042314,21.2233048322595,19.7723758006572,21.3814690049383,28.5536546247494,29.9293840346351,613.48521675689,0.833121702664307,0.86605937218465,0.901244477391662,0.923733150279828,1.18238646198267,1.19004029789857,2.58192929028836
2.07541495910985,1.62512568053922,1.87993398189138,2.27774256719845,4.13549154313365,11.8338692714091,154.640890685651,0.0940623408030444,0.0679687698025833,0.0630046535835716,0.0812423819472473,0.133298915783051,0.272644276018176,0.860206540195478
20.4582161812267,16.9678778559227,16.2886124319302,20.1576400607113,24.5145426209705,24.1709704069487,435.329600771622,0.616553905737543,0.795570241635633,0.698565227851115,0.826513384216422,1.03838354761046,0.893177267441538,2.09816951011955
30.5927268238775,35.3922491482151,45.6568061574793,36.2801270312103,36.8405437525505,64.3681446985794,540.571377024415,1.33306617393709,1.317758049258,1.82919910208852,1.33582328635519,1.49678975840391,2.04803612037656,3.37138760304617
65.8074330930616,58.0337255863644,67.3509291373266,63.4168270143403,66.2115179191273,113.831903756242,527.425559653548,2.72941798153865,2.43153211966237,2.52443847644038,2.65112137766939,2.75492053646577,3.46783840150017,5.27064824862025
26.1792319787837,27.0679755745288,22.9251485011455,25.7131605869352,34.5186199582377,59.7268994661477,673.256441880341,1.20280695673072,1.10644899654336,1.03151190962391,1.16067496188337,1.31590888720925,1.84259407060337,4.48609872125634
54.8907468812526,53.8300765651413,50.0650993729505,50.0735350636585,51.9401579459854,52.3965252380845,699.563124901374,2.35315812369309,2.23924248429488,2.19155304746563,2.16535703004083,2.10812201735923,1.8650904095092,3.78137143798459
24.779207383884,24.393318710675,26.1827501118339,29.3623688203613,34.6882216283462,47.5092003546996,737.113566712649,1.24708915453935,1.12123366311059,1.13856500948165,1.29690765562955,1.44351421648339,1.63335525364627,3.55252880265574
25.3868212411565,24.4593047906161,23.7947293841902,25.2911167626379,28.0047395068996,57.2626744569709,502.25375278413,1.05383764559493,1.05856472858044,0.994628719494527,1.10662472799904,1.10939294692865,2.09252476703194,4.25971743143701
24.8642723178902,25.1039532607527,21.7226824752195,17.4916414438007,19.2764518419333,29.8337209309952,693.793978559071,1.19289156051752,1.09160030361876,0.973974871146075,0.742306760875095,0.820153198905884,1.05477723853359,2.08241089183235
47.9716442564376,46.6974125546598,43.6764455910603,47.6222346513408,58.33689882732,80.50751385045,762.255216959565,1.93698561627846,2.05601038865129,1.77078499512125,1.89746994618106,2.31967045605836,3.23286143874023,6.87872177146839
6.87013884033318,6.77796495012336,7.13993068043867,8.20010286642324,10.4359890922436,49.7482261864235,530.24862301562,0.313753041501985,0.349474654374232,0.342275201306798,0.350023503958541,0.444120337379756,0.816167950630262,3.92952236939343
2.41918884003234,2.3476036768924,2.38196259851417,3.01304460019883,8.54919060552005,54.9576469121484,514.935049855474,0.100040484390956,0.103216489308314,0.102868201443844,0.115916390886754,0.256161019388316,0.386401490012092,3.95716358402162
14.234670127048,14.2973297568541,16.1360093111344,18.578223821215,20.5378164084987,25.8826567399441,755.56079451536,0.701295723996246,0.650342369721212,0.718515692579498,0.787393140003975,0.839083991605701,0.883277811855125,2.29237695900468
8.84338000526866,9.20073268886334,8.8655602809551,10.7056598963677,12.7474305876119,29.6852153893557,831.646244229098,0.406780199839121,0.441560941287336,0.409378959109194,0.489806258782483,0.550799063913137,1.01418510610484,3.45763293904592
0.0246279241018363,0.0304956693869692,0.18464481511256,4.56286648479945,28.9781302111866,41.589472311016,701.239424629482,0.0458213886508635,0.0425817569435299,0.0132557920714156,0.0305555804154685,0.656596814698973,1.60080686964781,3.24237208180489
0.0244371377472332,0.0272110245385246,0.10892814270948,1.78579751971071,16.3437063407357,25.6188273909969,585.090519471579,0.0280313577392812,0.0269661154398469,0.00942163664765272,0.0175610443149438,0.294540295181462,0.881887011168027,2.37237937647603
0.0243739819199118,0.0249650491343016,0.0602239677865078,1.40604957617057,4.98538630443009,10.9868605209131,429.809046455381,0.013143630298033,0.0130345306292682,0.00610767759610213,0.0105836355679292,0.150498876719294,0.326303787062575,0.961351120348485
0.0250649677372315,0.0385333958489953,0.300835936149734,4.52771429040542,41.3007100983763,74.42802369464,800.594960029774,0.0769722527245337,0.0709501545751955,0.0211384257803589,0.0460595192267906,0.756569308581825,2.4696191922864,5.69582982888227
0.0243704402183409,0.0286665475310471,0.13869103133538,2.564034674244,21.015610355241,44.0203713620196,703.284689457288,0.0314238795305879,0.0293278841071807,0.00938379528486568,0.0233338040416946,0.383428552174498,1.09097091839625,2.18935642468722
0.024736109076686,0.035293293107801,0.21201472688626,4.14143592625402,31.7048628023002,55.3106934714496,959.966062250138,0.0302610447307167,0.0257815783714744,0.00868533948517603,0.0342871038913665,0.645524912173303,2.07570884473545,5.03829307504508
0.024284305390577,0.0307650023635989,0.170433457653202,3.36422734546196,21.1370181893951,41.1285156714573,871.817532095993,0.0180980462662026,0.0161367948023213,0.00601413994850858,0.0265461306630142,0.541554075281689,0.969475912790607,3.00948348108434
4.13635905172799,4.15310898766832,4.31710649358363,5.9989883159785,25.8304618350709,45.5766996630826,799.454267286848,2.00986379143824,1.95034773982848,1.67747428367105,0.525635599013326,0.662923892988067,1.6032485378227,4.20368643768125
0.0218487887541311,0.036013143028481,0.297288325739254,5.72147101627377,37.2481541421776,77.6571229459023,1051.05073420158,0.00167319483174144,0.00193462619079528,0.00443955588871315,0.0431876817560394,0.878304557393807,2.18529286628194,4.56709619668662
0.0246799496446487,0.0347193631493433,0.256844311093118,3.6509353766887,30.8520284994453,66.0475043058665,1000.43734009247,0.0850308376776809,0.0800802916195598,0.0249716804529742,0.0392487523239123,0.620242341889106,1.65599541479739,3.00731037195958
0.0221203204820932,0.0258793223629541,0.150672164754187,4.14767483662986,38.3125794266648,35.0408133783819,877.983550072666,0.00211746138128277,0.00219458190408429,0.00303307549858097,0.0299842592186254,0.604637983483256,1.27106074801026,2.14114515162243
0.0244707729516382,0.0320861441569788,0.178362374731679,3.46894510372562,20.5702207030737,31.0387578362055,677.233696899954,0.0481581546214332,0.0445708410575764,0.0127434562895811,0.0303823345855169,0.585488522545801,1.06106466322354,2.20535821602795
0.0183821337960792,0.0274767702595589,0.270624804120732,4.85183687876936,41.3694171521204,69.4135114385476,753.211508472783,0.000859532618117982,0.000992624990903098,0.00326344405285341,0.0404559064942522,0.796180538078783,2.55885476879892,4.84226815288952
0.0241327545018859,0.0328497365854545,0.194473504763126,3.52917021258584,30.1473080189295,53.7140991706116,898.103177814333,0.0155922546256542,0.0138753359186312,0.00696587228436089,0.0291332073384578,0.552751820796759,1.89971563782698,3.07260217177168
0.0227176171547048,0.0229965775122097,0.0475992178754918,0.935017520717888,12.1444769100245,24.9761568108113,578.623787108688,0.00230965330290822,0.00237743053543237,0.00205635471089567,0.0086911311239571,0.160497075669058,0.64513633956996,1.40893964756037
0.0236872221659243,0.0243707969651603,0.0310666997213744,0.505728664581735,4.54199481287221,10.4728194614441,771.219122106215,0.0299879850743178,0.0298608839334445,0.0283256325580996,0.0113199021538983,0.0715726115568915,0.267692294134303,1.73714234284934
0.0242607138489334,0.0256751366779389,0.107493911352475,1.43776253452076,15.3041302542826,40.3589741852239,802.024134174294,0.0866850831077568,0.0865752800551021,0.0517984989146416,0.0244270714055089,0.255026092972314,1.37359023551072,4.68250417725883
0.0245395443638157,0.0247695365881108,0.0382093580400788,0.628032759012193,7.08249582956447,4.62693418024675,385.827970509828,0.0157842924057117,0.015834904737913,0.0107385967990685,0.00924658083483772,0.0768926274585395,0.188011130513078,0.689545486883978
0.0217721304781201,0.0222133415678348,0.0377717204132268,0.695936164193512,4.86906727541891,11.7016770085321,552.1418429671,0.00235100062591287,0.0022995867530181,0.00202889708636478,0.00576341522115869,0.106554045986674,0.397574664196846,1.03678520742193
0.0239417315722256,0.0247908607568205,0.046844864228285,1.02768752699044,6.74730463680744,18.1546527861603,624.037360020522,0.0123513387328368,0.0119477785989554,0.00668958667210385,0.00706033287182455,0.110447324343884,0.437080599330707,1.81349372745931
0.0243203138680513,0.0263943269089646,0.12080384730973,2.2640342414584,24.0294953538631,76.4535250220323,907.713753607759,0.0187550490110743,0.0176682412915003,0.00665662229768304,0.0204735047757865,0.344091830522911,1.94690411654042,4.91899709875082
0.0235724903394827,0.0256353495412398,0.111389472300659,1.61126488758773,15.9341167310772,39.0643880310954,760.200684325122,0.00743848742434306,0.00626521145763713,0.00338735579543993,0.0176795213415392,0.261839188717947,0.743840588351398,3.10045596147486
0.0244339235789369,0.0297767563376154,0.149460776509659,2.64028755860363,22.0301352995717,51.8419335108877,913.775959242486,0.0138592607618613,0.0115158138768436,0.00584327119425846,0.02575799776534,0.400832424103126,1.50359575253633,5.57534749405681
0.0231782978251006,0.0248169977257871,0.0839269898141499,1.52885437828046,13.8792448322048,25.9499069441937,607.362611730471,0.00475943321673136,0.00459263507379933,0.00330942347809119,0.0152459648962953,0.209161285840475,0.767160256064547,2.53665990052059
0.024189761904278,0.0250642311264275,0.0866796951992381,1.42208331091917,20.7952617178137,59.3747647543545,517.727751847964,0.00885682075425598,0.00847985496280714,0.0041024834424473,0.013454670731186,0.229677944779349,1.19867070445697,3.7550537167672
0.0255428536008684,0.0388626683970259,0.262922115644459,4.42500031889884,42.4571905055444,107.579111584473,1112.54964039008,0.0055471523461845,0.00289886994718826,0.00496525459405819,0.0495077207738826,0.799797548081812,2.8583742687353,6.30871351009278
0.0244866174515991,0.0244562480003825,0.0597709246805332,0.979969828784118,11.1975979793943,35.1793356585771,740.551736833443,0.0681537528400362,0.0685095651237047,0.052426943534457,0.0196586871488188,0.170105377736395,0.803723473101009,4.4238114872872
0.0228816160391511,0.0231352373569252,0.0520468939571598,1.10816625090597,12.4273999333619,19.7943926094071,751.07625781205,0.00316620564041752,0.00322218029889364,0.00266547664114154,0.00915308914532544,0.199246142769535,0.655755681707617,3.15269903906244
0.0242937412413182,0.0249008096734868,0.0559822756903759,0.717256694743104,10.7889309645856,19.3865032142323,329.170315291178,0.0789329268916201,0.0795764649168034,0.0683922105286571,0.0238624239621611,0.137871792989353,0.536831256638972,1.61786821402765
0.016945435742734,0.0187302532351556,0.0649278157669996,1.27487139764311,11.1098271078171,36.2832677488042,732.672734069193,0.000790983450629377,0.000929654170053178,0.00162947712185994,0.0111369136000814,0.196332707856141,0.551574153950597,2.83196011375836
0.0645256199295936,0.0738637192397591,0.287367144665207,4.64839122286784,53.8106463466812,78.7884586888524,910.424651776073,0.00918975367065792,0.00725995483866611,0.00760704376337418,0.0458523890759574,0.759677261735902,2.73071910504743,6.15114834460386
0.0989499663362947,0.110515988061555,0.345210170213803,7.44339444368361,47.8401689124918,64.8967784334826,1012.76808116574,0.0139297101193343,0.0116863588460548,0.0107000227203883,0.0561147496642357,1.16896997078143,2.64461313607557,6.63483891250163
0.140407202095877,0.146001541775532,0.381566405479499,6.64328886125925,40.9691223469838,71.6452741375084,955.705572505537,0.128856960437598,0.127642194146328,0.0595258680456787,0.0635365780807757,1.06769834255755,2.72431464110308,6.90541164704229
0.015076149091487,0.0177994817232539,0.12023166419783,2.98458602094432,15.935997315639,26.6435556612014,806.462998125553,0.000647320148957289,0.000775755516628297,0.00189824764677777,0.022718318651784,0.487862583833941,0.982571215008094,3.1621084657897
7.29872801856386,7.31327899960063,7.32886430568246,8.54776480191028,32.1376102132867,64.2837361792467,1085.21810006067,0.337181137407947,0.335662230314537,0.334123673878693,0.398887424017735,0.976238177273297,2.19377053156589,6.4056134862947
0.0248228028443573,0.0287442577192061,0.137102196252823,2.44296054948156,16.5437591367903,34.9102676008797,769.533775364998,0.0288521643957587,0.0274533471183768,0.00886968135284978,0.0231432125130481,0.403571385197675,1.10872039126429,3.58508361299476
3.9898134168201,3.98822522047342,4.0159869834269,6.08204496066369,22.9422421740571,46.6401400834148,819.052989984082,0.0755831204827429,0.0775388721445986,0.0822091401762868,0.187478613783985,0.698509089930541,1.61622779043518,4.86722866891882
0.0247496664465882,0.0304450339027314,0.189919811912015,2.92864170562309,16.4206405808132,28.7109608974757,662.459892003928,0.0321310674349797,0.0292309299631644,0.00964230562545548,0.0313285285203845,0.462927514512385,1.0306920387151,3.40165172294039
0.0427265173369783,0.0485137062706435,0.207451031898426,3.82077169606565,20.7170450656713,41.7982066760507,956.991751536896,0.00263417895614312,0.00268964793260206,0.00456027768237223,0.0345244562804508,0.574189445740036,1.38767920561987,4.16629849829727
0.0247175693532617,0.0292037748318547,0.168391995295345,3.44109687120183,20.592149263914,22.4547173952094,642.597826738042,0.0848786446582063,0.082691153865896,0.0312200689866818,0.0299049818398645,0.587350757655383,0.782360368528036,2.71094037354406
0.300777348591789,0.302972035051088,0.333884860734761,3.48367923045676,26.9095970367067,56.0784129104334,939.797298806581,0.0170810231363127,0.0180047644423985,0.0190154553242952,0.0416116925547865,0.561029123515555,1.64428854309729,6.0335377831625
0.0248831512565901,0.0303597268177679,0.178199277547173,3.08533638874258,13.450507966785,26.2942895949159,543.538176170236,0.00745587164682206,0.00567973812229196,0.00425336692808452,0.0302514244264026,0.444945015737279,0.82609275492693,3.04145298315195
17.9154676927362,19.2043874655125,18.1949140546695,17.9607978447006,31.6868924512181,98.0236987122403,1076.61297982075,0.834652602001062,0.797643898131251,0.848581111233848,0.842849842516473,1.19051336991248,2.76977710643272,7.64147888932186
0.0161789938081648,0.0193384829410772,0.182442747480512,2.5275140204554,8.96959983346334,22.7179609494524,612.018013382558,0.000705534091965285,0.00088890065158294,0.00222116610575841,0.0352634297715991,0.323341766773838,0.579934274857921,1.86678126619024
0.0232575103446275,0.025665669955375,0.100725982065437,2.57652940613553,22.7562065464723,49.5539298538687,1296.06869279054,0.00711133300919926,0.00652014150157772,0.00357866167331039,0.0194982318298692,0.411377081632484,1.93152843149123,4.64978493600585
0.024604742793895,0.0273034635010445,0.117522959896664,2.63721709450221,31.0231169676669,69.0854122944625,1160.94030191861,0.0495753368798379,0.0483472155550633,0.0198370008305185,0.0228215348462684,0.421769922849234,2.40242969774701,4.15505119233404
0.0247338483685796,0.0336427633585464,0.295416937661556,6.50702798499085,60.7889559305028,74.186977381587,1310.54396031509,0.173889037121308,0.171134392406159,0.0688896867054054,0.0589351879516265,0.91985855942038,2.9455144273999,6.51710889262738
0.0243723101018528,0.0295159450353519,0.15588616415161,3.94399120823452,43.8213126919881,51.4683976498032,925.710026189035,0.0145699691365462,0.0125384738962918,0.0055195360474731,0.0301837100623854,0.691677572561296,1.98931512512298,3.7993124540943
0.0245925762532607,0.0257413134184488,0.127469989339093,2.11314177817016,21.0004592702234,39.5624279436604,1176.09827806501,0.209642480217259,0.210617125121467,0.171162656839154,0.0618439621954368,0.353329676843725,1.46589361439613,3.51302043037776
0.0252348337288226,0.0443143402732864,0.354712516848782,8.23223412815378,58.7726714865762,98.7621885623733,1294.36331717181,0.0147843324620309,0.00801856981976214,0.00630972169165208,0.0571826475601439,1.22238046674058,3.85887159863352,9.01423275610898
9.25062283449763,9.22731593303815,11.9808976704777,11.7072041814165,16.2567247863604,30.3532365229094,344.677812639806,0.349414531687468,0.413869737505364,0.371074894332009,0.382916181843876,0.520298611636978,0.793275430872423,1.82498067838325
3.0104280057715,3.0798716935023,3.24113427834312,3.30835116175627,4.23083360737252,8.20623588828879,164.593421428939,0.113774137791833,0.118396205035852,0.120323563864701,0.122342380908989,0.138715691641743,0.201376140862351,0.563568076072427
0.0223703383661018,0.0226475214901756,0.0234960842796271,0.132336257326737,1.53875808410814,10.0805337094393,530.439023680086,0.00245540395952047,0.00261479706967068,0.00253290548651587,0.00275676033410218,0.0284939398128575,0.132343302808536,1.28105940289121
0.0223339080123338,0.0225317803288618,0.0469046150536899,0.733386415845529,5.35001806770364,6.34444474292962,449.240861805105,0.00290651810957231,0.0029621146650009,0.00226712439316515,0.00498594525793533,0.049769650689717,0.081136430198271,0.291879395280843
0.0230227639196026,0.0236533176704898,0.039483591299717,0.527812499086636,3.74504720329844,13.5995395514554,797.368015459433,0.00492470095032378,0.00524618548253332,0.00469557158435012,0.00587589797005332,0.0672146115637088,0.286463890894061,1.21028572496852
0.0172284323052356,0.0186206726801887,0.0611329165677098,1.96522645574401,14.1985863760871,29.8260338748396,717.621095231455,0.000928987613384329,0.000819095849438396,0.00138572401599148,0.00962740267433254,0.183044251658572,0.55861067405046,2.07844234924983
0.0206033589476916,0.0205149931345738,0.0289620146834517,0.459445161406644,6.25462899904667,27.9784351135411,695.60034336129,0.00136693483262566,0.00156312420591744,0.00159092337286626,0.00435938438533462,0.0729448350785885,0.536471173291824,2.31199865084556
0.0169841629713209,0.0172960065207783,0.0197582888517889,0.289680401829954,2.54312275081319,15.4429675613099,667.284520945774,0.000826192047386226,0.000809418196574075,0.000890878423291666,0.00255155739637453,0.0602654470663863,0.188658326247426,0.982507847331476
0.0151294322154217,0.0157966439054637,0.0563743471474087,0.944846322470162,8.70765327082425,15.3772751893617,834.633108358447,0.000633245717434269,0.00072536733642819,0.00106683449316548,0.00822928855652758,0.132714559762408,0.554076559156413,1.90237176778273
0.024215555082028,0.0244469166686178,0.0368241738970173,0.733271740521144,3.25678904937583,6.15545383448994,610.107110426069,0.015019592555393,0.0146624991004318,0.0107997668186972,0.00690339373981602,0.0351943169821073,0.108369263042822,0.256305744030068
0.0238260741717078,0.023383385799,0.0235149477629816,0.0824171068929826,1.86677637395395,7.74172576892426,479.878223832256,0.00352067370398591,0.0037556902305245,0.0036797856684683,0.00289097543976481,0.0176106571213115,0.159842444134055,0.994483680107863
0.0246724530724178,0.0269810866259779,0.0870696306723206,1.31966592681045,13.7922036138677,22.3090751767535,477.07909127685,0.0406879569517348,0.0404767558770702,0.0216554303595558,0.0162303217007378,0.164820827201881,0.546541773376207,1.55250555421722
0.0251646898754101,0.0250307883268304,0.0495534692121053,0.661980941269453,6.80470222412712,10.009741316018,254.15705774368,0.0386306262383464,0.038762507734513,0.0281722330091197,0.0119122246556899,0.0847908317686312,0.284855766896977,0.902184885911818
0.0242411791597632,0.0261120278533777,0.0947531519751414,1.3919236516265,13.8582026202124,17.0583578279097,390.158197842866,0.0359967099066999,0.0351927619789213,0.0174515297588967,0.0134566659758215,0.148253770216208,0.461782787617169,0.727398490980271
0.0199625570236444,0.0213308198696351,0.026581090802473,0.656452257491072,3.3826704159285,12.855894944758,321.359974428239,0.00123981691674782,0.00165185876951307,0.00354105170249338,0.00620672412323319,0.0571854482328554,0.0985537747002562,0.521463498601007
0.0189399150871185,0.0192886191101065,0.0674790722835816,1.20898608850973,11.0776232161189,16.644887243564,372.397984808946,0.000993889649941689,0.000908688525436025,0.00142852733416053,0.00794585402648983,0.144568108895401,0.474719099571425,1.64326184059856
0.0157649513744058,0.0160695157344916,0.0300100852058228,0.793145471291282,6.69331662838851,23.2584422068751,408.89093403822,0.000731759901191064,0.000697622374027161,0.000860798059960006,0.00370447939682882,0.0883832562560197,0.249817790942641,1.21102273482591
0.0241597343224597,0.0253815059955647,0.0678289223365094,0.896622172758563,8.26782265194467,13.6685928653117,359.577522984003,0.0231816533403838,0.0229695660060597,0.0114875528197344,0.0106871568500021,0.126784852298372,0.459858238651359,1.33822803166534
0.0179282192514947,0.0182986515574829,0.0584139870416673,1.26797986280045,10.1221016001084,23.7228669590716,335.538081975122,0.000965387475715425,0.00100363576434499,0.00134780423618406,0.00785143045050522,0.116069501334233,0.4230079912935,1.30010294758024
0.0150759841236118,0.0155273838195377,0.0229588286783416,0.459596387990882,3.06613803808066,10.0195372780373,342.493596329151,0.000651775960166422,0.000697282440264701,0.000788537696193174,0.00304838935450892,0.049013837982187,0.172360778496604,0.89424880789148
0.0214476378225419,0.0211930426559273,0.021699842433443,0.189147765705554,1.10719038834703,3.81772660368189,205.20423029611,0.00168442491848056,0.00153233311739792,0.00163207466584109,0.00244116287225523,0.029628575023508,0.115448377398351,0.449763032273304
0.0204551553338671,0.0236917801824331,0.0698302259681375,1.76783024643201,22.4523033026068,52.8423477959035,274.60646210387,0.00137969990934723,0.00141277610305776,0.00175290938108885,0.0146582026102015,0.252517028228842,1.18533562213526,2.53134210866591
0.0240244959558228,0.0243304177968287,0.0326390464377023,0.449751088875638,5.80129880577242,9.85168431936447,378.95324137488,0.0167351025444971,0.016822504885421,0.0132470750984844,0.00672185136101945,0.0604550836627389,0.199638729257168,0.379016191843102
0.0237015128569153,0.0249248176151654,0.0577461007339895,1.22184492155899,12.5384819865673,37.2936195802519,605.386947434916,0.00638435457186386,0.00613731312398451,0.00343719165302056,0.0107493545075499,0.197625127505654,0.738489874205919,1.72448483839628
0.0201959093011108,0.0211815886773448,0.0529044844339811,0.974708849315802,9.79069363430321,24.0558049331615,360.803059488083,0.00138260205019884,0.00136984469970198,0.00167186361065211,0.00898753084360298,0.147319783960418,0.640408538688744,1.96674840604148
0.0214130715800561,0.0215919401138748,0.0514655670659733,1.03134500589847,8.67525618172278,15.5697707317163,500.0767137581,0.00163347536112991,0.0016296268819162,0.00176392151679881,0.00669078504894233,0.11920739362813,0.453291009639857,1.30637271920664
0.0228526077019989,0.0231813752780007,0.0247090839811804,0.193303333721512,1.42871280139943,7.1813207585959,236.000207244676,0.00326836976477383,0.00336349430087852,0.00306829823674871,0.00297720636640416,0.0192504990000718,0.0631048958955621,0.178852175582497
0.0188516996209697,0.0189364378941145,0.0358592691294674,0.524198172030819,5.83954323581557,9.81539244050795,260.039974078576,0.00103301821135987,0.000965124891898834,0.0011879574015726,0.00435054815968916,0.0826267581333985,0.290058183545101,1.06216116278507
0.0241109523056724,0.0245808081811439,0.0543779085816632,0.866088970250009,9.99574546946073,15.8530749874024,300.687453504362,0.0111101989228122,0.0111612035517562,0.00562718316688991,0.00715873065811365,0.1031322011473,0.387229381481247,1.41347334309899
0.0193290905801436,0.0194257955716683,0.0610195081206768,1.23295883377705,9.73815065832203,15.3797535111498,219.97185851089,0.00108505422936334,0.00113023640605499,0.00135718730846072,0.00746937285263769,0.129526165149896,0.460942177992005,1.38451562429858
0.019177510673424,0.0193407390426669,0.0220653331900207,0.292942634391164,2.52666122457294,11.4239159328908,200.914353242612,0.00112992117520865,0.0010194753138605,0.00111711792086218,0.00253154753014433,0.0346064480624024,0.158710357450154,0.822968668834453
0.0207957573152571,0.0212327216919226,0.0410848852745552,0.624554626761632,4.73710270608373,13.2411803840597,259.306451091828,0.00171694885027862,0.00172434927979161,0.00167068251280036,0.00555004761601414,0.0744443904065783,0.338132732009714,1.39615419737495
0.0233124032814356,0.0236531542843538,0.0355018808127151,0.502358321027461,3.75405535127881,6.71106204837699,300.168418505925,0.00604777995560753,0.00588110844479531,0.00380619425968028,0.00547425755068065,0.0759972221926766,0.241789779941994,0.548220381735915
0.0244825354787802,0.024643435151168,0.0245141226176131,0.0658516127060564,2.10570243157237,11.8366492458752,513.226472862259,0.0245293352322321,0.0245276439890819,0.0248699306752925,0.0137559796613478,0.0123973173367305,0.251748739699435,1.45510520655091
0.0247655325691711,0.0249516023398106,0.0405880397781926,0.45827778521197,21.003556279849,64.6984900938251,784.502712606253,0.0556389822784132,0.0559139363959437,0.0494720792710323,0.0167710884960267,0.0973094305162691,1.44631546122627,6.74007498567072
0.0156363622746546,0.015787172306514,0.0165129263118244,0.0505280167876162,0.696988639996263,4.75476254849546,659.872926459872,0.000713362240932087,0.000637415032956265,0.000754813394897747,0.00119292717625773,0.00852920354366124,0.0742261565138241,0.950206941515913
0.0189637913351181,0.01927510462668,0.02071810770632,0.198133175145705,4.00583759318506,36.5849410521971,412.228862992369,0.0010176185777294,0.000963411948031565,0.0011324140331272,0.00242042109395635,0.0365339000100591,0.491450617759714,2.93659918704729
0.0248778193261917,0.0249633411497187,0.0408769527154643,0.54576208766184,6.30679566165921,14.4467622887934,738.862911661249,0.0864328344471332,0.0869558673435414,0.080827826433357,0.0247795906960255,0.106395559215171,0.415864063352075,1.7463860131382
0.0239527369565239,0.0242520891536837,0.0446331219630574,0.590192086712855,9.33965235753745,21.8503529251804,615.922173853468,0.00942072002988017,0.00941325977911797,0.00622586069684277,0.00673536705336913,0.10895840145675,0.482036649330161,2.31499887965972
0.021265123285597,0.0209155647075827,0.0218666589816311,0.107179291648288,1.57204875746053,33.9658785217777,540.632507913444,0.00150833659789005,0.00182408338499734,0.0019483901195453,0.0024646890791886,0.0221800319421743,0.155237397893504,2.25794567765611
0.0241846350248078,0.0240198796792597,0.0254483596536268,0.203085175731406,4.75431245749243,27.9009318315953,822.415638309246,0.0214024257817299,0.0218947267154684,0.0224004224585224,0.0099919270051794,0.0394176919588418,0.379230463879656,4.03368864360312
